"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"584",584,1,1,3977.83029267282,689.331110816857,0.173293242823005,5043.89990234375,2062.69995117188,0,-89.4999970558965,3224.03333629261,802.340348438787,0.248862299098128,5035.2001953125,1973.19995117188,0,-894.630807712472,753.796956380208,-113.00923762193,-0.0755690562751225,0,-0.0277602579503146,-0.277488076082125,1,1
"585",585,1,1,3979.92120176373,633.943114268392,0.159285343133793,5036.2998046875,2270.39990234375,0,-307.099848469456,3279.83028527462,811.613710979243,0.247456008508467,4830.7998046875,1963.30004882812,0,-902.092881165297,700.09091648911,-177.670596710851,-0.0881706653746739,0,-0.0936328473604977,-0.275042548760954,1,1
"586",586,1,1,4001.24541311553,650.694970964372,0.162623109502727,5008.7998046875,2408.5,0,-2408.5,0,0,-999999,0,0,1,-4001.24541517576,4001.24541311553,650.694970964372,-999999,-1,-999999,-999999,1,1
"587",587,1,1,3950.31517075047,651.869372330963,0.16501705412207,5010.2001953125,2281.30004882812,0,-2281.30004882812,0,0,-999999,0,0,1,-3950.31517263567,3950.31517075047,651.869372330963,-999999,-1,-999999,-999999,1,1
"588",588,1,1,3848.04242868134,745.062443236294,0.193621161160537,4841.10009765625,2221.60009765625,0,-2221.60009765625,0,0,-999999,0,0,1,-3848.04243052006,3848.04242868134,745.062443236294,-999999,-1,-999999,-999999,1,1
"589",589,1,1,3360.62119362571,638.712961301764,0.190058005500069,4339.60009765625,2039.59997558594,0,-2039.59997558594,0,0,-999999,0,0,1,-3360.6211953779,3360.62119362571,638.712961301764,-999999,-1,-999999,-999999,1,1
"590",590,1,1,3380.23028009588,720.718875167222,0.213215909996161,4405.2998046875,1525.5,0,-1525.5,0,0,-999999,0,0,1,-3380.23028015874,3380.23028009588,720.718875167222,-999999,-1,-999999,-999999,1,1
"591",591,1,1,3642.16062603575,863.480435511368,0.237079174745571,4817.2998046875,1426.69995117188,0,-1426.69995117188,0,0,-999999,0,0,1,-3642.16062665273,3642.16062603575,863.480435511368,-999999,-1,-999999,-999999,1,1
"592",592,1,1,3598.49696303859,875.118454110691,0.243189993794447,4729.5,1405.59997558594,0,-1405.59996999936,270.745457504735,1082.45329634723,3.99804785765721,4471,0,0.939393939393939,-3529.02580170499,3327.75150553385,-207.334842236534,-3.75485786386276,-0.939393939393939,-5.19159206936937,-13.0344783407614,1,1
"593",593,1,1,3570.28483072917,831.088373092358,0.232779291427744,4656.7998046875,1390.30004882812,0,-1390.30004352343,269.742424242424,1078.44279721091,3.99804665595239,4452.2998046875,0,0.939393939393939,-3500.82256678812,3300.54240648674,-247.354424118556,-3.76526736452464,-0.939393939393939,-5.1541764237795,-12.9783906874131,1,1
"594",594,1,1,3556.7636274858,834.976983183629,0.234757512906152,4651.89990234375,1372.69995117188,0,-1372.69994475436,269.166666666667,1076.14089185795,3.99804665705741,4442.7998046875,0,0.939393939393939,-3488.00321818106,3287.59696081913,-241.163908674323,-3.76328914415126,-0.939393939393939,-5.0998140362391,-12.9585258879792,1,1
"595",595,1,1,3558.0878869259,810.963824986993,0.227921246118416,4629.60009765625,1476.80004882812,0,-1476.80004401207,134.175751657197,770.781011041096,5.74456264653802,4427.7998046875,0,0.96969696969697,-3524.60313687946,3423.9121352687,40.1828139458974,-5.5166414004196,-0.96969696969697,-11.0064600031839,-26.2685551848772,1,1
"596",596,1,1,3513.13941909328,802.871162638187,0.228533817438251,4659.2001953125,1544.90002441406,0,-1544.90001803134,133.772727272727,768.465812216428,5.74456264653803,4414.5,0,0.96969696969697,-3477.32502530771,3379.36669182055,34.4053504217588,-5.51602882909978,-0.96969696969697,-11.548691945868,-25.9942747389635,1,1
"597",597,1,1,3503.08485366359,768.052638825534,0.219250366722431,4668.10009765625,1881.40002441406,0,-1881.40002322739,378.451504794034,1219.75531461957,3.22301615707249,4404.2998046875,0,0.909090909090909,-3393.95333519221,3124.63334886955,-451.702675794034,-3.00376579035006,-0.909090909090909,-4.97131072117498,-8.96800063468979,1,1
"598",598,1,1,3471.96665630919,726.699747211361,0.209304932664263,4664.7998046875,2153.80004882812,0,-2153.80004457985,377.572731711648,1216.93936181307,3.22305945213874,4398.5,0,0.909090909090909,-3363.09000312529,3094.39392459754,-490.239614601709,-3.01375451947448,-0.909090909090909,-5.70433154644416,-8.90713158198533,1,1
"599",599,1,1,3416.263634884,698.493412591607,0.204461214719843,4576.2998046875,2138.60009765625,0,-2138.60009147185,508.939393939394,1397.79933245608,2.74649466930936,4447,0,0.878787878787879,-3273.62413636577,2907.3242409446,-699.305919864473,-2.54203345458951,-0.878787878787879,-4.2020722249819,-6.43224748437454,1,1
"600",600,1,1,3344.09697931463,684.737550697135,0.204760075719297,4641,1908.90002441406,0,-1908.90002125928,400.384854403409,1285.78366264979,3.2113693825049,4440.89990234375,0,0.909090909090909,-3233.16001558436,2943.71212491122,-601.046111952653,-3.0066093067856,-0.909090909090909,-4.76766291298311,-8.07513066497459,1,1
"601",601,1,1,3365.61515299479,689.475015238786,0.204858542613013,4616.7001953125,1982.69995117188,0,-1982.69994640212,405.239405776515,1301.57502911661,3.21186688797588,4563.7001953125,0,0.909090909090909,-3257.16665983614,2960.37574721828,-612.100013877822,-3.00700834536286,-0.909090909090909,-4.89266324582352,-8.03763556408044,1,1
"602",602,1,1,3408.09696821733,689.658369252633,0.202358787230568,4643.10009765625,1922.80004882812,0,-1922.8000430449,375.345451586174,1212.97667595199,3.23162748030132,4521.7998046875,0,0.909090909090909,-3305.37999393583,3032.75151663116,-523.318306699356,-3.02926869307075,-0.909090909090909,-5.1227476846178,-8.80623431020038,1,1
"603",603,1,1,689.715143377131,1408.81290857802,2.04260109714264,4270.7998046875,0,0.787878787878788,1.68174756254302e-06,242.275760535038,977.081578187572,4.03293163141786,4510.5,0,0.939393939393939,-473.690330740953,447.439382842093,431.731330390448,-1.99033053427521,-0.151515151515152,6.94146025516164e-09,-1.95517013214555,0,1
"604",604,1,1,557.145456025095,1241.09238517548,2.22759132602453,3782.69995117188,0,0.818181818181818,5.45001151174803e-06,509.051521070076,1399.68079061169,2.74958571515398,4517.5,0,0.878787878787879,-141.500005161297,48.0939349550191,-158.588405436203,-0.521994389129449,-0.0606060606060606,1.07062080873299e-08,-0.277967944902413,0,1
"605",605,1,1,3223.93031634706,675.603777151861,0.209559050866015,4420.7001953125,1863.09997558594,0,-1863.09997178115,370.951519590435,1198.8238550281,3.23175345487655,4502.10009765625,0,0.909090909090909,-3124.20001278082,2852.97879675663,-523.220077876237,-3.02219440401054,-0.909090909090909,-5.02248912159243,-8.42212485402464,1,1
"606",606,1,1,3152.41816850142,684.14916964382,0.217023609519751,4165.2001953125,1678.69995117188,0,-1678.69994803186,618.70908055161,1495.95774303581,2.41786938330061,4535.5,0,0.848484848484849,-3003.22855314565,2533.70908794981,-811.808573391985,-2.20084577378085,-0.848484848484849,-2.7132298535771,-4.854023720596,1,1
"607",607,1,1,3087.77272357363,669.635931509692,0.216866975473081,4083.19995117188,1367,0,-1366.99999418708,829.71816554214,1633.33532336222,1.96854232098798,4425.2998046875,0,0.787878787878788,-2879.10000374733,2258.05455803149,-963.699391852525,-1.7516753455149,-0.787878787878788,-1.64754738531472,-3.46997344799136,1,1
"608",608,1,1,3030.25149443655,639.900095555558,0.211170622877472,3996,1208.5,0,-1208.49999425867,491.512118252841,1351.83343027548,2.75035625791037,4420.10009765625,0,0.878787878787879,-2920.23790352791,2538.73937618371,-711.933334719925,-2.5391856350329,-0.878787878787879,-2.4587389595896,-5.94133449630575,1,1
"609",609,1,1,2959.30605616714,671.843792599654,0.227027478688642,4245,1124.80004882812,0,-963.763632985603,1995.54241758404,1728.77393944347,0.866317811242745,4440.2001953125,0,0.393939393939394,-2276.34615641066,963.763638583096,-1056.93014684381,-0.639290332554104,-0.393939393939394,-0.48295822954864,-1.1407154948711,1,1
"610",610,1,1,2929.29091574929,707.728538255618,0.241604046375362,4200.89990234375,1091.59997558594,0,-1091.59997142385,1590.087890625,1674.82906475713,1.0532933900269,4404.10009765625,0,0.484848484848485,-2347.55000065884,1339.20302512429,-967.100526501511,-0.811689343651539,-0.484848484848485,-0.686502914624918,-1.47636493208946,1,1
"611",611,1,1,2881.75149813565,744.851304298101,0.258471733173378,4278.89990234375,1056.40002441406,0,-1056.40002292463,91.1515151515152,523.625589114739,5.74456264653803,3008,0,0.96969696969697,-2838.09061303225,2790.59998298414,221.225715183362,-5.48609091336465,-0.96969696969697,-11.5894949323513,-31.1359674966969,1,1
"612",612,1,1,2784.86061049953,834.313212417471,0.299588858872121,4341,1181,0,-1180.99999508371,1591.48788174716,1643.8938288273,1.03292890111272,4163.2001953125,0,0.484848484848485,-2087.50000088727,1193.37272875237,-809.580616409826,-0.733340042240595,-0.484848484848485,-0.742072879491352,-1.31166565880199,1,1
"613",613,1,1,2808.14242276278,892.612269810447,0.31786574020425,4466.10009765625,1221.59997558594,0,-1221.5999753485,1570.41818329782,1615.13645537447,1.0284753911743,4116.39990234375,0,0.484848484848485,-2064.51874389485,1237.72423946496,-722.524185564019,-0.710609650970053,-0.484848484848485,-0.777881960576375,-1.31462992841781,1,1
"614",614,1,1,2806.89092462713,903.315302459621,0.321820593217251,4470.2001953125,1247.30004882812,0,-912.787894326489,1894.10302734375,1543.97168886784,0.815146624327543,4182.10009765625,0,0.363636363636364,-1856.87499479467,912.787897283382,-640.656386408216,-0.493326031110292,-0.363636363636364,-0.481910371901239,-0.980345296949719,1,1
"615",615,1,1,2764.16968883168,910.711068546956,0.329470029364183,4468.89990234375,1057.59997558594,0,-1057.5999714007,1695.80604137074,1467.38803054419,0.865304164949243,4156.2998046875,0,0.393939393939394,-1849.42309190281,1068.36364746094,-556.676961997232,-0.53583413558506,-0.393939393939394,-0.6236562116183,-1.09058645079947,1,1
"616",616,1,1,2739.09999408144,936.220401756763,0.341798548347895,4664.60009765625,1080.90002441406,0,-1080.90001683214,499.948486328125,1381.01553269219,2.76231565942937,4629.2001953125,0,0.878787878787879,-2532.74481683826,2239.15150775331,-444.795130935429,-2.42051711108148,-0.878787878787879,-2.16202278112855,-5.06601157139213,1,1
"617",617,1,1,2667.34242202296,929.325838219497,0.348408899639769,4411.10009765625,1046,0,-1045.99999825314,1055.68484404593,1767.81758746587,1.67456944886192,4627.5,0,0.727272727272727,-2243.46667090588,1611.65757797704,-838.491749246372,-1.32616054922215,-0.727272727272727,-0.990826006599024,-2.1251291837323,1,1
"618",618,1,1,2644.71214155717,935.389525486161,0.353682924802325,4398.60009765625,1007.20001220703,0,-455.851516765635,2188.86061789773,1935.23971549571,0.884131086133017,4627.7001953125,0,0.424242424242424,-1759.00713241539,455.851523659445,-999.850190009544,-0.530448161330693,-0.424242424242424,-0.208259727932542,-0.803617698647624,1,1
"619",619,1,1,2664.68786806049,946.414702358486,0.355169066404517,4524,931.799987792969,0,-252.336336833124,2412.351525509,1884.31152851884,0.781109845971247,4627.2001953125,0,0.363636363636364,-1700.34999174862,252.336342551493,-937.896826160349,-0.42594077956673,-0.363636363636364,-0.104601810376654,-0.704851666006618,1,1
"620",620,1,1,2616.73636696555,899.486324452332,0.343743579142213,3928.60009765625,841.799987792969,0,-179.021237781399,2437.71512488163,1897.89882960445,0.778556448303863,4615.7998046875,0,0.363636363636364,-1665.22500792374,179.021242083923,-998.412505152117,-0.434812869161649,-0.363636363636364,-0.0734381289897819,-0.683108945309842,1,1
"621",621,1,1,2601.51816628196,898.281538395784,0.34529128031406,3766.19995117188,766.099975585938,0,-164.363597478953,2437.15456321023,1897.00783431022,0.778369933095861,4605,0,0.363636363636364,-1611.25833171651,164.363603071733,-998.726295914434,-0.433078652781801,-0.363636363636364,-0.0674407770274747,-0.661122751933367,1,1
"622",622,1,1,2593.20303437204,890.070540248491,0.343232106568943,3755.39990234375,761.700012207031,0,-761.700006193165,1488.97274132931,1715.72566724094,1.15228816459675,4160.10009765625,0,0.545454545454545,-1920.12221652828,1104.23029304273,-825.655126992453,-0.80905605802781,-0.545454545454545,-0.511560745909386,-1.28956169796235,1,1
"623",623,1,1,2563.76968846177,924.737757622337,0.360694551380381,3751.19995117188,757.200012207031,0,-757.200009385879,854.712121212122,1467.60720050659,1.71707779038548,4083.30004882812,0,0.727272727272727,-2193.32082609786,1709.05756724964,-542.869442884256,-1.35638323900509,-0.727272727272727,-0.885912333046178,-2.56615153999147,1,1
"624",624,1,1,2544.71818218809,937.38157271174,0.368363608698597,3693.5,716.099975585938,0,-716.099974906298,584.999992601799,1410.76531335929,2.41156466871886,4323.89990234375,0,0.848484848484849,-2349.68571668769,1959.71818958629,-473.383740647553,-2.04320106002026,-0.848484848484849,-1.22410253668796,-4.0165568314581,1,1
"625",625,1,1,2459.25755726207,939.890512259003,0.382184659546354,3680.60009765625,576.799987792969,0,-576.799987792969,0,0,-999999,0,0,1,-2459.25755760498,2459.25755726207,939.890512259003,-999999,-1,-999999,-999999,1,1
"626",626,1,1,2450.15757612749,992.434245210055,0.405049150666715,3645.10009765625,569.5,0,-569.5,0,0,-999999,0,0,1,-2450.15757712905,2450.15757612749,992.434245210055,-999999,-1,-999999,-999999,1,1
"627",627,1,1,2426.40000036991,1021.86057452495,0.421142669951025,3662,565.599975585938,0,-565.599975585938,0,0,-999999,0,0,1,-2426.40000567073,2426.40000036991,1021.86057452495,-999999,-1,-999999,-999999,1,1
"628",628,1,1,2408.6606056907,1050.24403229099,0.436028234866168,4255,558,0,-558,0,0,-999999,0,0,1,-2408.66060694866,2408.6606056907,1050.24403229099,-999999,-1,-999999,-999999,1,1
"629",629,1,1,2339.36665113045,1029.95216234808,0.440269660957329,4163,613.5,0,-613.5,0,0,-999999,0,0,1,-2339.36665756442,2339.36665113045,1029.95216234808,-999999,-1,-999999,-999999,1,1
"630",630,1,1,4587.72425426136,472.623517004537,0.103019163927635,5350.2001953125,3506.60009765625,0,-787.678806068237,3800.04544714725,816.375165863743,0.214833000609666,5304.60009765625,2244.89990234375,0,-1261.7001978707,787.67880711411,-343.751648859206,-0.111813836682031,0,-0.207281417294511,-0.332022396947351,1,1
"631",631,1,1,4624.97879675663,509.849850487738,0.110238310896751,5397,3292.60009765625,0,-797.793953534216,3827.18483664773,810.06837113073,0.211661679721818,5325.2001953125,2215.60009765625,0,-1181.55003375933,797.793960108902,-300.218520642992,-0.101423368825067,0,-0.208454513587855,-0.308725625803393,1,1
"632",632,1,1,4587.18180338542,502.765939840818,0.109602357480091,5355.89990234375,3423.30004882812,0,-810.893940776088,3776.28785659328,847.769372836487,0.224498079868649,5321.2998046875,2172.69995117188,0,-1285.43335725174,810.89394679214,-345.003432995669,-0.114895722388558,0,-0.214733084862769,-0.340396020130567,1,1
"633",633,1,1,4593.39089133523,493.27446173889,0.107387869529976,5344.2998046875,3430.60009765625,0,-887.293913415144,3706.09697561553,850.149717089121,0.229392194182378,5144.2001953125,2153.5,0,-1337.89172895677,887.293915719697,-356.875255350231,-0.122004324652401,0,-0.239414650845119,-0.360997496222981,1,1
"634",634,1,1,4288.39698745265,534.566501254731,0.124654154645386,5374,3111.5,0,-499.921228235603,3788.47575609612,909.749470575777,0.240136014889861,5282.89990234375,2122.80004882812,0,-1059.33325655132,499.921231356534,-375.182969321046,-0.115481860244475,0,-0.131958407660698,-0.279619911740684,1,1
"635",635,1,1,4291.33941465436,592.438482423849,0.138054445285952,5192.89990234375,2366,0,-271.300047712641,3934.51211825284,938.397771980458,0.238504227151081,5415.5,2094.69995117188,0,-850.64168812243,356.827296401514,-345.959289556609,-0.100449781865129,0,-0.0689539235256224,-0.216200042738759,1,1
"636",636,1,1,4275.75449810606,541.217066873298,0.1265781436032,5212.39990234375,2422,0,-336.699950439675,3831.22119140625,938.785963863827,0.245035699314256,5411,2085.30004882812,0,-1052.12856138887,444.533306699811,-397.568896990529,-0.118457555711056,0,-0.0878831927519405,-0.274619634008312,1,1
"637",637,1,1,4456.91817589962,478.73212861275,0.107413263990676,5428.2001953125,3141.60009765625,0,-654.839402849368,3802.07876864347,947.43445937894,0.249188540540672,5495,2073.5,0,-1353.75006119638,654.839407256155,-468.70233076619,-0.141775276549996,0,-0.17223194012969,-0.356055238087396,1,1
"638",638,1,1,4294.9697265625,479.586465616945,0.111662362286494,5428.10009765625,3038,0,-480.139407190381,3814.83031486742,870.154872952949,0.228097923402181,5254.5,2065.69995117188,0,-1111.75000147906,480.139411695076,-390.568407336004,-0.116435561115688,0,-0.125861274961339,-0.291428427929355,1,1
"639",639,1,1,4466.87272135417,465.726387888539,0.104262291974899,5434.7001953125,3550.30004882812,0,-692.009050004837,3774.86366595644,864.388078494384,0.228985244232754,5125.10009765625,2065.10009765625,0,-1485.1999561743,692.009055397727,-398.661690605846,-0.124722952257855,0,-0.183320276238242,-0.393444661212153,1,1
"640",640,1,1,3855.20302882339,567.961333725071,0.14732332628884,4852.5,2723.19995117188,0,-169.281819662662,3685.92120176373,872.375203648736,0.236677659639414,5230.7998046875,2049.10009765625,0,-674.099862927074,169.281827059659,-304.413869923665,-0.0893543333505743,0,-0.0459265975576633,-0.18288504447803,1,1
"641",641,1,1,3843.5302734375,642.222877020612,0.167091926258261,5085.7998046875,2705.80004882812,0,-198.330262093334,3645.20001035748,867.519420039237,0.237989525286477,5105.2001953125,2056.69995117188,0,-649.100100771519,198.330263080021,-225.296543018624,-0.0708975990282158,0,-0.0544086090008225,-0.178069817548328,1,1
"642",642,1,1,3797.76970140862,611.514619225114,0.161019405415315,4772.2001953125,2557.60009765625,0,-209.881826301724,3587.88787286932,824.799359314511,0.229884374467617,4959.2998046875,2059.10009765625,0,-521.845461689161,209.8818285393,-213.284740089398,-0.0688649690523019,0,-0.058497320356301,-0.145446424241745,1,1
"643",643,1,1,3824.22121360085,620.130096010659,0.162158531469143,5090.89990234375,2576.80004882812,0,-381.62119526255,3442.60001627604,808.745992692273,0.234923020062934,5092,2071.89990234375,0,-635.460013115316,381.621197324811,-188.615896681614,-0.0727644885937907,0,-0.110852609498143,-0.184587233518552,1,1
"644",644,1,1,3790.68786251184,596.309612140069,0.157309077868768,5157.5,2721.80004882812,0,-461.121199163488,3329.56665778883,784.976868579853,0.235759469402291,4952.10009765625,2058.89990234375,0,-785.350102130627,461.12120472301,-188.667256439785,-0.078450391533523,0,-0.138492857046364,-0.235871566137132,1,1
"645",645,1,1,3819.90912790009,632.572466467509,0.165598825858785,4965.60009765625,2754.5,0,-609.059985106,3207.08180190578,670.127564411588,0.208952438947261,4552.89990234375,2048.89990234375,0,-711.400028242018,612.827325994318,-37.5550979440794,-0.0433536130884765,0,-0.189910960407705,-0.221821603620861,1,1
"646",646,1,1,3688.17879971591,616.076588677518,0.167040868171839,4825.10009765625,2710.30004882812,0,-411.239390030287,3276.93940873579,730.674115641247,0.222974557812509,4537.2998046875,2029.30004882812,0,-684.949952963345,411.239390980114,-114.597526963729,-0.0559336896406691,0,-0.125494963054242,-0.209021244377415,1,1
"647",647,1,1,3738.42119436553,587.152763316169,0.157059018443698,4738.39990234375,2257.69995117188,0,-240.59997019685,3299.12726754853,755.145983967882,0.228892650306578,4499.5,2017.09997558594,0,-631.646119489949,439.293926816998,-167.993220651713,-0.0718336318628795,0,-0.0729283688336254,-0.191458548963255,1,1
"648",648,1,1,3729.71815814394,637.480568123262,0.170919233329013,4740.10009765625,2047.19995117188,0,-51.8999018510854,3384.91518702651,759.173448419024,0.224281379731089,4775.39990234375,1995.30004882812,0,-502.729363237513,344.802971117426,-121.692880295762,-0.0533621464020756,0,-0.0153327037705417,-0.148520519853597,1,1
"649",649,1,1,3773.75758315578,586.470837030138,0.155407660430511,4742.5,2140.69995117188,0,-159.199946133382,3383.45755652225,799.260216084801,0.236225873306457,4923.89990234375,1981.5,0,-597.637501432251,390.300026633522,-212.789379054663,-0.0808182128759463,0,-0.0470524436833835,-0.176635140665557,1,1
"650",650,1,1,3744.40605024858,612.904686947393,0.163685422660479,4711.89990234375,2039.5,0,-62.2500608111258,3331.42424612334,761.389133445664,0.228547635243894,4934.7001953125,1961.40002441406,0,-606.716683103735,412.981804125235,-148.48444649827,-0.0648622125834154,0,-0.0186857200440814,-0.182119309424415,1,1
"651",651,1,1,3790.81517075047,561.346002211652,0.148080551788158,4719.89990234375,2264.80004882812,0,-482.236355904147,3308.57881303267,1008.98339542547,0.3049597583866,4928.39990234375,0,0.0303030303030303,-2264.8000546493,482.236357717804,-447.637393213815,-0.156879206598442,-0.0303030303030303,-0.145753322848044,-0.684523531894761,1,1
"652",652,1,1,3672.5272993608,594.01609087992,0.161745861217508,4683.60009765625,2336.10009765625,0,-240.278814209869,3432.24847597064,819.427418474263,0.238743617838603,4828.7998046875,1951,0,-574.675057731578,240.278823390151,-225.411327594343,-0.0769977566210951,0,-0.0700062410667741,-0.167433990212221,1,1
"653",653,1,1,3676.37573982008,580.805084156129,0.157983058658894,4663.5,2356.80004882812,0,-357.578795359626,3318.79693788471,817.402121764598,0.246294707709832,4934.7998046875,1956.40002441406,0,-645.600008230422,357.57880193537,-236.597037608469,-0.0883116490509379,0,-0.107743499241486,-0.194528324665114,1,1
"654",654,1,1,3787.61516779119,559.98431584291,0.147846148839211,4616.39990234375,2118.30004882812,0,-165.600096228849,3325.87575461648,812.983906002041,0.244442055561931,5186.2001953125,1952.69995117188,0,-721.98003421511,461.739413174715,-252.999590159132,-0.0965959067227203,0,-0.0497914259121039,-0.217079676898022,1,1
"655",655,1,1,3834.63939689867,568.670457738157,0.148298288021053,4653.7998046875,2135.5,0,-193.900018260242,3304.53334738991,758.678400269581,0.229587152106915,4520.5,1941.59997558594,0,-764.015415188718,530.106049508759,-190.007942531424,-0.0812888640858618,0,-0.0586769742884857,-0.231202210681933,1,1
"656",656,1,1,3771.35756244081,545.415983250899,0.144620597283782,4911.7001953125,2072,0,-123.099970653842,3260.68182927912,737.156484915901,0.226074337672766,4490.10009765625,1948.90002441406,0,-785.715379401077,510.675733161696,-191.740501665002,-0.0814537403889843,0,-0.037752831186555,-0.240966589363546,1,1
"657",657,1,1,3670.53334369081,553.090546347626,0.150683972752439,4623.10009765625,2070.89990234375,0,-110.999869944982,3193.36665852865,688.594588299625,0.215632798213312,4383.2001953125,1959.90002441406,0,-648.51537414787,477.166685162169,-135.504041951999,-0.0649488254608726,0,-0.0347595130200694,-0.203082027056259,1,1
"658",658,1,1,3642.82122247869,625.15846572072,0.171613820042297,4701.10009765625,2096.39990234375,0,-111.19994691562,3182.35759573272,703.091587787253,0.220934186883976,4861.10009765625,1985.19995117188,0,-590.861565972702,460.463626745975,-77.9331220665326,-0.0493203668416786,0,-0.0349426309176348,-0.185667873014962,1,1
"659",659,1,1,3785.39695046165,770.078495854816,0.203434013904645,5019.60009765625,1769.40002441406,0,236.500000257358,3181.63638583097,684.933260608837,0.215277039091929,4448.7998046875,2005.90002441406,0,-639.759047664119,603.760564630682,85.1452352459795,-0.0118430251872839,0,0.0743328185805839,-0.20107861807,0,1
"660",660,1,1,3584.31817811908,650.053860106527,0.181360534361838,4662.60009765625,2030.59997558594,0,-445.754590667471,3138.56358383641,942.346648788503,0.300247748250691,4928.7998046875,0,0.0303030303030303,-2030.59998231138,445.75459428267,-292.292788681976,-0.118887213888853,-0.0303030303030303,-0.14202503112032,-0.646983859995369,1,1
"661",661,1,1,3628.94544566761,630.474200922491,0.173734824720272,4762.2998046875,1965.5,0,27.4000319396294,3239.51213674834,747.060574497249,0.230608975352415,4509.7001953125,1992.90002441406,0,-566.00769560331,389.433308919271,-116.586373574757,-0.0568741506321434,0,0.00845807355644982,-0.174720041694747,0,1
"662",662,1,1,3925.74238725142,735.632021170364,0.187386728064296,5041.89990234375,1853.69995117188,0,133.400027406124,3212.18786991004,760.777626101371,0.236840949817383,4721.5,1987.09997558594,0,-801.55998721459,713.554517341383,-25.1456049310069,-0.0494542217530869,0,0.0415293353965191,-0.249537081788756,0,1
"663",663,1,1,3955.37275094697,687.498317450433,0.173813787154659,5029.39990234375,1933.19995117188,0,44.3000515066002,3221.50605542732,750.699010775045,0.23302734741421,4759.7001953125,1977.5,0,-868.522239440019,733.86669551965,-63.2006933246115,-0.0592135602595518,0,0.0137513482031074,-0.269601305878909,0,1
"664",664,1,1,3940.50304066051,653.179277040815,0.165760378890947,4984,2000.69995117188,0,-769.127279391886,3171.37575831558,951.612676796325,0.300063048127024,5118.7998046875,0,0.0303030303030303,-2000.69995404457,769.127282344935,-298.433399755511,-0.134302669236078,-0.0303030303030303,-0.242521649279553,-0.630861842466503,1,1
"665",665,1,1,3963.24846857244,655.791874414513,0.165468271700545,5083,2225.39990234375,0,-1059.25454978077,2903.99391867898,1317.3497761938,0.453633793004999,5034.10009765625,0,0.121212121212121,-2739.75000409198,1059.25454989347,-661.557901779283,-0.288165521304454,-0.121212121212121,-0.364757840217041,-0.943442059733475,1,1
"666",666,1,1,3916.40603545218,665.340290741141,0.169885421664233,4982.89990234375,2203.60009765625,0,-920.51211369937,2995.89392089844,1349.66261109911,0.450504138909686,4872.10009765625,0,0.121212121212121,-2685.67499416826,920.512114553741,-684.322320357971,-0.280618717245453,-0.121212121212121,-0.307257912998241,-0.896451965616611,1,1
"667",667,1,1,3889.19088837595,719.678629729025,0.185045848965657,4877.2998046875,2257.5,0,-2257.5,0,0,-999999,0,0,1,-3889.19089747425,3889.19088837595,719.678629729025,-999999,-1,-999999,-999999,1,1
"668",668,1,1,3464.84542939157,681.850474757735,0.196791022472096,4572.89990234375,2112,0,-2112,0,0,-999999,0,0,1,-3464.84543520137,3464.84542939157,681.850474757735,-999999,-1,-999999,-999999,1,1
"669",669,1,1,3381.22119510535,755.713282365461,0.223503059622195,4528.89990234375,1584.90002441406,0,-1584.90002441406,0,0,-999999,0,0,1,-3381.22119679363,3381.22119510535,755.713282365461,-999999,-1,-999999,-999999,1,1
"670",670,1,1,3665.71517666903,862.890653887275,0.23539489903069,4810.5,1552.69995117188,0,-1552.69995117188,0,0,-999999,0,0,1,-3665.71518240554,3665.71517666903,862.890653887275,-999999,-1,-999999,-999999,1,1
"671",671,1,1,3625.58183149858,872.2542867391,0.240583257330194,4800.7001953125,1530.09997558594,0,-1530.0999696427,136.039388020833,781.486786882373,5.74456264653803,4489.2998046875,0,0.96969696969697,-3588.85938540946,3489.54244347775,90.767499856727,-5.50397938920784,-0.96969696969697,-11.2474776011811,-26.3810315352187,1,1
"672",672,1,1,3603.0878832268,882.450018251739,0.244914930429465,4792.2998046875,1431.19995117188,0,-1431.19994848195,135.678784919508,779.415279776269,5.74456264653802,4477.39990234375,0,0.96969696969697,-3565.9250117697,3467.40909830729,103.03473847547,-5.49964771610856,-0.96969696969697,-10.5484431433479,-26.2821119299175,1,1
"673",673,1,1,3578.77272727273,876.712524217144,0.244975747561723,4620.7001953125,1405.19995117188,0,-1405.19995117188,0,0,-999999,0,0,1,-3578.77273077867,3578.77272727273,876.712524217144,-999999,-1,-999999,-999999,1,1
"674",674,1,1,3539.34848114938,863.523772438223,0.243978171982036,4632.7001953125,1383.09997558594,0,-1383.09997558594,0,0,-999999,0,0,1,-3539.34848233067,3539.34848114938,863.523772438223,-999999,-1,-999999,-999999,1,1
