"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"1681",1681,1,1,4553.64849668561,460.063564316715,0.101031857125462,5538,3440.89990234375,0,-907.730287701799,3645.91820549242,834.872007125201,0.228988134146153,5386.7001953125,2033,0,-1518.40002654113,907.730291193182,-374.808442808485,-0.127956277020691,0,-0.248971654474953,-0.416465740853353,1,1
"1682",1682,1,1,4552.26967181581,437.123659296203,0.0960232347399231,5533.60009765625,3455.89990234375,0,-619.796983490288,3932.4726858428,921.175204261265,0.234248341400454,5625,2107,0,-1492.84985684582,619.796985973011,-484.051544965062,-0.138225106660531,0,-0.15760999071185,-0.379621163605328,1,1
"1683",1683,1,1,4555.90002811316,435.218227781032,0.0955284850623201,5541.39990234375,3451.69995117188,0,-739.742445516609,3816.15758167614,826.776039606062,0.216651441118667,5442.5,2030.5,0,-1529.94995356946,739.742446437027,-391.55781182503,-0.121122956056347,0,-0.193844837296184,-0.400913725606026,1,1
"1684",1684,1,1,4517.2939675071,492.603594965047,0.109048381289406,5576.39990234375,3282.39990234375,0,-889.400023276273,3627.89394309304,771.870549666043,0.212759954335371,4973,2035.59997558594,0,-1395.1332608686,889.400024414062,-279.266954700996,-0.103711573045965,0,-0.245156015370724,-0.384557344495896,1,1
"1685",1685,1,1,4497.06966885653,488.792954323326,0.108691434715445,5571.89990234375,3265.60009765625,0,-1128.33024973163,3368.73941687382,990.490935939549,0.294024207090118,5335.60009765625,0,0.0303030303030303,-3265.60010113602,1128.33025198272,-501.697981616223,-0.185332772374673,-0.0303030303030303,-0.334941386110155,-0.969383409348559,1,1
"1686",1686,1,1,4499.44846413352,489.012082032982,0.108682672094379,5565.7998046875,3214.19995117188,0,-1047.07877309081,3452.36968809186,742.313863177915,0.215015751568655,4872.39990234375,2042.30004882812,0,-1415.56665250239,1047.07877604167,-253.301781144932,-0.106333079474276,0,-0.303292772121846,-0.410027540615091,1,1
"1687",1687,1,1,4530.95147520123,456.366073135152,0.100721907006273,5561.5,3256.39990234375,0,-1170.08478482564,3360.86668442235,914.65833897143,0.272149545000068,4647.2001953125,0,0.0303030303030303,-3256.39990659193,1170.08479077888,-458.292265836278,-0.171427637993796,-0.0303030303030303,-0.348149716931348,-0.96891671475259,1,1
"1688",1688,1,1,4492.73333185369,464.040252892503,0.103286845360359,5554.10009765625,3300.5,0,-957.830314017916,3534.90300958807,757.268784157164,0.214226184453477,4652.10009765625,2029.19995117188,0,-1502.96671680339,957.830322265625,-293.228531264661,-0.110939339093118,0,-0.270963676066896,-0.425179053775094,1,1
"1689",1689,1,1,4475.7363725142,476.630910331122,0.106492177076859,5505.5,3368.69995117188,0,-1105.85754718343,3369.87882486979,954.715001224865,0.283308406871797,5057.5,0,0.0303030303030303,-3368.6999517068,1105.85754764441,-478.084090893743,-0.176816229794938,-0.0303030303030303,-0.328159439746668,-0.999650173426329,1,1
"1690",1690,1,1,4436.84246271307,495.353077132365,0.111645405780187,5554.2001953125,3408.89990234375,0,-1167.01822157298,3269.8242372455,615.512263547427,0.188240167938181,4630.39990234375,1994.09997558594,0,-1490.2998668299,1167.01822546757,-120.159186415062,-0.0765947621579938,0,-0.356905489989295,-0.455773692620655,1,1
"1691",1691,1,1,4447.08188328598,482.892172562627,0.108586301137728,5545.2001953125,3385.69995117188,0,-1209.84248841301,3237.23939467921,875.728889320516,0.27051718534004,4625.89990234375,0,0.0303030303030303,-3385.69995199398,1209.84248860677,-392.836716757889,-0.161930884202312,-0.0303030303030303,-0.373726604959006,-1.04586023435856,1,1
"1692",1692,1,1,4459.93029415246,499.492501522085,0.111995584813732,5480.2001953125,3304.5,0,-914.021182081095,3545.90910940459,952.97459828272,0.268753250261042,4710,0,0.0303030303030303,-3304.50000169111,914.021184747869,-453.482096760636,-0.15675766544731,-0.0303030303030303,-0.257767797729754,-0.931918980361563,1,1
"1693",1693,1,1,4503.28181226326,481.319012950088,0.106881832631342,5387.60009765625,3298,0,-994.978758133948,3508.30304879853,1197.76880270632,0.341409731726713,5246.7998046875,0,0.0606060606060606,-3395.0000042623,994.978763464726,-716.449789756228,-0.234527899095371,-0.0606060606060606,-0.283606844760658,-0.96770431659972,1,1
"1694",1694,1,1,4476.12118992661,499.467768788276,0.111584952148372,5342.2998046875,3195.39990234375,0,-817.030241646837,3659.09094608191,1217.36688458842,0.332696536524175,5310,0,0.0606060606060606,-3207.54992740869,817.030243844697,-717.899115800143,-0.221111584375803,-0.0606060606060606,-0.223287765646191,-0.876597486827507,1,1
"1695",1695,1,1,4416.50304066051,552.554096808212,0.125111223001801,5332.5,2853.80004882812,0,-335.33938684995,4081.16365189986,726.910211220334,0.178113467927693,5364.89990234375,2029.09997558594,0,-824.700076165617,335.339388760653,-174.356114412122,-0.053002244925892,0,-0.082167591268692,-0.202074738115857,1,1
"1696",1696,1,1,4377.28179746686,583.360043769919,0.133269931149398,5289.89990234375,2597,0,-506.957572648163,3870.3242224491,1061.87722329709,0.274363893633992,5020,0,0.0303030303030303,-2597.00000371153,506.957575017756,-478.517179527171,-0.141093962484595,-0.0303030303030303,-0.130985815014579,-0.671003216900567,1,1
"1697",1697,1,1,4330.76666074811,614.892656122086,0.14198240272217,5280.7001953125,2574,0,-430.621197283268,3900.1454634233,1090.87650161662,0.279701491097495,5425.2998046875,0,0.0303030303030303,-2574.00000070035,430.621197324811,-475.983845494539,-0.137719088375324,-0.0303030303030303,-0.110411573445596,-0.659975384210686,1,1
"1698",1698,1,1,4325.12123431581,622.714417543189,0.143976176344498,5273.2001953125,2559.19995117188,0,-306.150083140368,3947.1181307706,756.826270031041,0.191741479468537,5027,1988.09997558594,0,-581.070060049631,378.003103545218,-134.111852487852,-0.0477653031240386,0,-0.0775629390855344,-0.147213749575868,1,1
"1699",1699,1,1,4312.26063121449,597.536195559865,0.138566809073314,5170.89990234375,2596.89990234375,0,-350.563655314374,3961.69697339607,744.335142839603,0.187882906703371,4950.10009765625,1997.09997558594,0,-619.999954711651,350.563657818419,-146.798947279738,-0.0493160976300579,0,-0.0884882558329194,-0.156498581005849,1,1
"1700",1700,1,1,4332.67274058949,579.329931270659,0.133711906242851,5198.7001953125,2524.19995117188,0,-423.427299937958,3909.24543900923,794.94027341097,0.203348775566377,5210.10009765625,1985.59997558594,0,-776.687518733948,423.427301580257,-215.610342140311,-0.0696368693235254,0,-0.108314329848083,-0.198679650805142,1,1
"1701",1701,1,1,4330.49393347538,581.650173708999,0.134314972528366,5192.5,2508.19995117188,0,-598.175749613868,3732.31817811908,1066.35380750372,0.285708172940688,5160.5,0,0.0303030303030303,-2508.19995144842,598.175755356297,-484.703633794719,-0.151393200412322,-0.0303030303030303,-0.160269227077345,-0.672022006631932,1,1
"1702",1702,1,1,4297.94845673532,587.033234393091,0.136584521732258,5184.5,2456,0,-554.624199600609,3743.324255741,1030.78492309266,0.275366185954045,4857.10009765625,0,0.0303030303030303,-2456.00000582047,554.624200994318,-443.751688699571,-0.138781664221786,-0.0303030303030303,-0.148163547079845,-0.656101325460595,1,1
"1703",1703,1,1,4259.32726680871,614.743054244789,0.144328673458657,5181.10009765625,2168.39990234375,0,-523.221187659495,3736.10607910156,1046.5704252051,0.280123316374565,4947.10009765625,0,0.0303030303030303,-2168.39990290396,523.22118770715,-431.827370960313,-0.135794642915908,-0.0303030303030303,-0.140044521376469,-0.580390346792671,1,1
"1704",1704,1,1,4232.53634366122,646.323961587155,0.152703700360449,5213.2998046875,1969.90002441406,0,-482.40605858403,3750.13028231534,1069.00475082523,0.28505803008135,5167.89990234375,0,0.0303030303030303,-1969.90002542273,482.406061345881,-422.680789238074,-0.132354329720901,-0.0303030303030303,-0.128637146516998,-0.525288423901505,1,1
"1705",1705,1,1,4240.8544995857,611.873786766559,0.144280778042806,5209.5,2120.89990234375,0,-734.090883110674,3506.76361638849,1392.65875689978,0.397135053640723,5167.60009765625,0,0.0909090909090909,-2887.79997348418,734.090883197206,-780.78497013322,-0.252854275597917,-0.0909090909090909,-0.209335719031639,-0.823494335343375,1,1
"1706",1706,1,1,4237.88786547112,594.430372831824,0.140265715304797,5205.60009765625,2267.89990234375,0,-535.884854231256,3702.00301106771,1254.05949934112,0.338751615163984,5193.60009765625,0,0.0606060606060606,-2742.50000413479,535.884854403409,-659.629126509295,-0.198485899859187,-0.0606060606060606,-0.14475538043301,-0.740815173822297,1,1
"1707",1707,1,1,4216.763671875,573.786521652111,0.136072724558684,5201.5,2548.39990234375,0,-716.275819454501,3500.48785215436,1353.72727541003,0.386725317323096,4940.5,0,0.0909090909090909,-2995.26660538505,716.275819720644,-779.940753757924,-0.250652592764412,-0.0909090909090909,-0.204621712660329,-0.855671189814764,1,1
"1708",1708,1,1,4197.39692086884,570.271764790141,0.135863197010231,5196.39990234375,2682.19995117188,0,-1068.71509655362,3128.68181818182,1651.20298015377,0.52776315269839,4914.2001953125,0,0.181818181818182,-3247.43327099239,1068.71510268703,-1080.93121536363,-0.391899955688159,-0.181818181818182,-0.341586380034862,-1.0379557461294,1,1
"1709",1709,1,1,4206.67879231771,556.92763587418,0.132391290937461,5237.89990234375,2940,0,-996.836370826245,3209.84241832386,1556.97026939558,0.485061279179121,4834.2001953125,0,0.151515151515152,-3182.28003090709,996.836373993845,-1000.0426335214,-0.35266998824166,-0.151515151515152,-0.310556170962056,-0.991413164939366,1,1
"1710",1710,1,1,4194.40909830729,560.511563969835,0.133633022157051,5189.5,2914.80004882812,0,-1050.10604636357,3144.30304509943,1676.62216876685,0.533225374500703,5127.2998046875,0,0.181818181818182,-3248.10001997394,1050.10605320786,-1116.11060479701,-0.399592352343652,-0.181818181818182,-0.333971004480698,-1.03301112309651,1,1
"1711",1711,1,1,4178.27272727273,601.533508116968,0.143967028334602,5146.5,2381,0,-990.654564635397,3187.6181603634,1684.84605743688,0.528559561614747,5073.7001953125,0,0.181818181818182,-3169.63330380789,990.654566909328,-1083.31254931992,-0.384592533280145,-0.181818181818182,-0.310782068239459,-0.994357901213156,1,1
"1712",1712,1,1,4173.23330965909,608.40807488547,0.145788176634479,5143.10009765625,2481.39990234375,0,-779.206018179093,3394.02728456439,1510.89877961162,0.445164005157823,5070.89990234375,0,0.121212121212121,-2957.0249702709,779.206025094697,-902.490704726147,-0.299375828523344,-0.121212121212121,-0.229581542176406,-0.871243723855454,1,1
"1713",1713,1,1,4152.07270951705,612.407375078328,0.147494376404974,5131.89990234375,2501,0,-885.409065899439,3266.66364080256,1566.45467497426,0.479527385497642,5116.10009765625,0,0.151515151515152,-3043.27998501807,885.409068714488,-954.047299895929,-0.332033009092668,-0.151515151515152,-0.271043842665696,-0.931617184887269,1,1
"1714",1714,1,1,4134.04848780777,636.775921489372,0.154032039867787,5124.7998046875,2330.30004882812,0,-900.039377818263,3234.00910718513,1560.47254365701,0.482519526673577,5209.10009765625,0,0.151515151515152,-2952.22002395824,900.039380622632,-923.696622167636,-0.32848748680579,-0.151515151515152,-0.278304527905815,-0.912866948147786,1,1
"1715",1715,1,1,4074.82120768229,624.076612715106,0.153154354733044,5120.2001953125,2277.19995117188,0,-862.039395450861,3212.78180486506,1240.09322431704,0.385987377804242,5079.89990234375,0,0.0909090909090909,-2667.56665421623,862.039402817235,-616.016611601936,-0.232833023071197,-0.0909090909090909,-0.268315574417625,-0.830298108068461,1,1
"1716",1716,1,1,4028.15454841383,639.840506316216,0.158842094717584,5114.10009765625,2217.30004882812,0,-824.266652271916,3203.88789506392,1260.29810186791,0.393365230977524,4935.2998046875,0,0.0909090909090909,-2627.03337045541,824.266653349906,-620.457595551696,-0.23452313625994,-0.0909090909090909,-0.257270753306264,-0.819951713823308,1,1
"1717",1717,1,1,4052.89393199574,648.36939178662,0.159976896179799,5108.2001953125,2130.39990234375,0,-990.493953734069,3062.39997632576,1212.68854875359,0.395992867727409,5026.5,0,0.0909090909090909,-2632.53328607186,990.49395566998,-564.319156966968,-0.23601597154761,-0.0909090909090909,-0.323437160851358,-0.859630781877929,1,1
"1718",1718,1,1,4020.44847153172,674.163256022887,0.167683595697483,4960.10009765625,1782.30004882812,0,-944.366656787103,3076.08180930398,1184.75639392099,0.38515113295672,4688.60009765625,0,0.0909090909090909,-2552.63338308129,944.366662227746,-510.593137898098,-0.217467537259238,-0.0909090909090909,-0.307003101780568,-0.829832735709611,1,1
"1719",1719,1,1,3959.28782700047,681.513300060665,0.172130274392547,4916.89990234375,1618.69995117188,0,-1196.32417971745,2762.96364524148,1331.50219334476,0.481910862503726,4159.60009765625,0,0.151515151515152,-2767.79995233984,1196.324181759,-649.988893284096,-0.309780588111179,-0.151515151515152,-0.432985856248173,-1.00175040562213,1,1
"1720",1720,1,1,3923.89697265625,674.142336019542,0.171804290662399,4909.10009765625,1600.69995117188,0,-1061.1333335433,2862.763634884,1388.7253901335,0.485099563656353,4702.7998046875,0,0.151515151515152,-2819.03999321151,1061.13333777225,-714.583054113958,-0.313295272993954,-0.151515151515152,-0.370667462941382,-0.984726772011598,1,1
"1721",1721,1,1,3868.96664151278,655.849555040368,0.169515432881563,4901.2998046875,1578.69995117188,0,-1380.11211138692,2488.8545291785,1561.60128585811,0.627437749997205,4324.2998046875,0,0.242424242424242,-2999.41247801209,1380.11211233428,-905.751730817745,-0.457922317115641,-0.242424242424242,-0.554516985708462,-1.205137722132,1,1
"1722",1722,1,1,3877.62426757813,656.60941033383,0.169332912377282,4891.60009765625,1555.5,0,-1236.17578727812,2641.44847892992,1412.68076176902,0.534812915352152,4578.5,0,0.181818181818182,-2848.73332373706,1236.1757886482,-756.071351435191,-0.36548000297487,-0.181818181818182,-0.467991633052371,-1.07847393067122,1,1
"1723",1723,1,1,3854.54847671046,660.57770307378,0.171376156523923,4875.39990234375,1548.59997558594,0,-1376.61211806449,2477.93635327888,1432.09953487602,0.577940403102372,4366.39990234375,0,0.212121212121212,-2871.72853358038,1376.61212343158,-771.52183180224,-0.40656424657845,-0.212121212121212,-0.555547811485518,-1.15891940879774,1,1
"1724",1724,1,1,3800.57880563447,668.364667432769,0.175858652487852,4915.2998046875,1538.69995117188,0,-1351.79395304875,2448.78484922467,1418.69573882379,0.579346829621631,4362.89990234375,0,0.212121212121212,-2845.05716955292,1351.7939564098,-750.331071391026,-0.403488177133778,-0.212121212121212,-0.552026427914544,-1.16182406570088,1,1
"1725",1725,1,1,3752.30303030303,683.073267968929,0.182041072496686,4850.5,1484.5,0,-1263.86667442229,2488.43634957978,1428.33005061757,0.573986974132881,4359,0,0.212121212121212,-2784.68572731316,1263.86668072325,-745.256782648641,-0.391945901636195,-0.212121212121212,-0.507895922126243,-1.11905041404149,1,1
"1726",1726,1,1,3714.03941761364,686.330327305227,0.184793495742221,4860.5,1476.80004882812,0,-1476.80004358271,868.542428681345,1712.43745341705,1.97162210718588,4845.60009765625,0,0.787878787878788,-3516.82694686788,2845.49698893229,-1026.10712611183,-1.78682861144366,-0.787878787878788,-1.70031997840893,-4.04911358470681,1,1
"1727",1727,1,1,3636.06365411932,713.35111092904,0.196187740036091,4856.7001953125,1472,0,-1471.99999803207,827.390928326231,1636.61511549315,1.97804334017045,4840.2001953125,0,0.787878787878788,-3428.17308360783,2808.67272579309,-923.264004564111,-1.78185560013436,-0.787878787878788,-1.77908646038681,-4.14335348170042,1,1
"1728",1728,1,1,3655.34545528527,707.768578545639,0.193625633255066,4720.89990234375,1467.40002441406,0,-803.875756781984,2851.4696932706,1384.25748973413,0.48545404252444,4533.10009765625,0,0.151515151515152,-2475.27996017347,803.875762014678,-676.488911188495,-0.291828409269373,-0.151515151515152,-0.281916289932561,-0.868071635485055,1,1
"1729",1729,1,1,3680.89695785985,683.225096350576,0.185613752346878,4745,1793.30004882812,0,-826.787858271061,2854.10909756747,1545.29704719244,0.541428864267832,4754.2001953125,0,0.181818181818182,-2636.64998897502,826.787860292377,-862.071950841868,-0.355815111920954,-0.181818181818182,-0.28968334075797,-0.923808410555227,1,1
"1730",1730,1,1,3673.54545084635,663.628436959813,0.180650667274831,4740.2998046875,1853.09997558594,0,-764.533337195339,2909.01211085464,1445.84323765924,0.497022075729503,4847.89990234375,0,0.151515151515152,-2561.28005918752,764.533339991713,-782.214800699425,-0.316371408454673,-0.151515151515152,-0.262815453515155,-0.880463869376961,1,1
"1731",1731,1,1,3632.07573908026,671.565362646351,0.18489850181825,4735.5,1843.40002441406,0,-978.924206307044,2653.15152994792,1554.11927776709,0.585763481740375,4706.2001953125,0,0.212121212121212,-2651.41432825972,978.924209132339,-882.553915120744,-0.400864979922126,-0.212121212121212,-0.368966564953891,-0.999345230881617,1,1
"1732",1732,1,1,3620.27879379735,675.471353869876,0.186579927221949,4704.2001953125,1777.69995117188,0,-887.715138871848,2732.56365042022,1591.55857508004,0.582441537943786,4517.5,0,0.212121212121212,-2636.70002623275,887.715143377131,-916.087221210161,-0.395861610721836,-0.212121212121212,-0.324865310542843,-0.964918063602023,1,1
"1733",1733,1,1,3550.09394975142,690.542777371882,0.194513944460606,4700.10009765625,1754.5,0,-946.15150738651,2603.94243829901,1523.8467569916,0.585207543215522,4818.2998046875,0,0.212121212121212,-2518.00004019149,946.151511452415,-833.303979619715,-0.390693598754916,-0.212121212121212,-0.363353464911679,-0.966995277298197,1,1
"1734",1734,1,1,3512.65760017164,707.897852745759,0.201527713008854,4821.2001953125,1646.59997558594,0,-1197.00303062412,2315.65456690933,1558.36025347961,0.672967495130126,4667,0,0.272727272727273,-2605.35554314336,1197.00303326231,-850.462400733848,-0.471439782121272,-0.272727272727273,-0.51691778546303,-1.12510543687036,1,1
"1735",1735,1,1,3469.95457504735,742.560037718696,0.213997048566137,4805.2001953125,1386.80004882812,0,-1053.29094843555,2416.66362600616,1515.35379327645,0.627043737891139,4475.39990234375,0,0.242424242424242,-2435.05002121367,1053.29094904119,-772.793755557757,-0.413046689325002,-0.242424242424242,-0.435845078769299,-1.00760817310678,1,1
"1736",1736,1,1,3457.99392607718,745.605034645496,0.215617797655106,4799.89990234375,1243.80004882812,0,-784.906030733543,2673.0878943241,1568.31523042143,0.586705447939634,4696.2998046875,0,0.212121212121212,-2332.35714958424,784.906031753077,-822.710195775938,-0.371087650284527,-0.212121212121212,-0.293632705606191,-0.872532906432538,1,1
"1737",1737,1,1,3424.59091648911,733.503435861896,0.214187169723,4490,1219.30004882812,0,-495.736336744475,2928.85457356771,1557.44844950618,0.531760253158974,4751,0,0.181818181818182,-2209.58329898027,495.736342921402,-823.945013644286,-0.317573083435974,-0.181818181818182,-0.169259457679596,-0.75441891820826,1,1
"1738",1738,1,1,3372.27575313684,720.269191601422,0.213585496657988,4578.2001953125,1327,0,-976.575743422234,2395.70000295928,1636.4493880921,0.683077758513452,4811.7001953125,0,0.272727272727273,-2452.20000993015,976.575750177557,-916.180196490674,-0.469492261855464,-0.272727272727273,-0.407636908718087,-1.02358392407274,1,1
"1739",1739,1,1,3320.81819661458,738.86552906188,0.222495025417266,4797.60009765625,1314.09997558594,0,-1314.09997140666,625.754549893466,1511.42063900828,2.41535701061318,4797.60009765625,0,0.848484848484849,-3149.69288245869,2695.06364672112,-772.555109946397,-2.19286198519591,-0.848484848484849,-2.10002463686503,-5.03343185118658,1,1
"1740",1740,1,1,3272.36666222775,713.289123480546,0.217973472139872,4528.5,1229.69995117188,0,-1229.69995013393,1129.0303104285,1760.62677259242,1.55941497436345,4792.10009765625,0,0.696969696969697,-2970.71738803698,2143.33635179924,-1047.33764911188,-1.34144150222358,-0.696969696969697,-1.08916469183827,-2.63121136837283,1,1
"1741",1741,1,1,3228.4696932706,713.673069324619,0.221056146449878,4523.10009765625,1220.80004882812,0,-1220.80004487681,1147.19091057055,1788.77312715915,1.55926368547456,4786.89990234375,0,0.696969696969697,-2918.23044482925,2081.27878270005,-1075.10005783453,-1.33820753902468,-0.696969696969697,-1.0641646770629,-2.54380541018921,1,1
"1742",1742,1,1,3217.69999926018,732.401603593954,0.227616497424356,4799.89990234375,1205.59997558594,0,-1205.59997397583,1132.33635919744,1764.46636553682,1.55825285588056,4781.2998046875,0,0.696969696969697,-2895.43914711467,2085.36364006274,-1032.06476194286,-1.33063635845621,-0.696969696969697,-1.06470128260326,-2.55704863982894,1,1
"1743",1743,1,1,3198.03938062263,737.15326176557,0.230501621159541,4773.7998046875,1296.30004882812,0,-1296.3000461809,917.715147076231,1661.74866260879,1.81074559780667,4773.7998046875,0,0.757575757575758,-2926.62800341868,2280.3242335464,-924.595400843218,-1.58024397664713,-0.757575757575758,-1.41252985777865,-3.18903748373631,1,1
"1744",1744,1,1,3185.96058238636,746.337962693424,0.234258379347053,4766.39990234375,1182.90002441406,0,-1182.90002159295,812.763620087595,1606.14048837403,1.97614712159598,4766.39990234375,0,0.787878787878788,-2945.77306691008,2373.19696229877,-859.802525680604,-1.74188874224892,-0.787878787878788,-1.4554047355927,-3.62439089804807,1,1
"1745",1745,1,1,3185.00304066051,748.88366432467,0.235128084577704,4523.89990234375,1172.40002441406,0,-1172.40002415762,1384.851525509,1883.74180075455,1.36024820427026,4758.39990234375,0,0.636363636363636,-2796.80478280371,1800.15151515151,-1134.85813642988,-1.12512011969256,-0.636363636363636,-0.846588968248207,-2.01957013534412,1,1
"1746",1746,1,1,3130.06667998343,707.206216754462,0.225939664888611,4146.60009765625,1155.59997558594,0,-1155.59997332734,1445.60910126657,1845.05875951705,1.27631927462306,4612.60009765625,0,0.606060606060606,-2732.53499794513,1684.45757871686,-1137.85254276259,-1.05037960973445,-0.606060606060606,-0.799386204967067,-1.89023090374225,1,1
"1747",1747,1,1,3107.27274576823,699.084359786153,0.224983262489021,4137.10009765625,1145.69995117188,0,-1145.69994418173,1435.63030450994,1831.76835405317,1.27593318997153,4605.2001953125,0,0.606060606060606,-2718.8450203546,1671.64244125828,-1132.68399426702,-1.05094992748251,-0.606060606060606,-0.798046642358121,-1.89383367835961,1,1
"1748",1748,1,1,3129.21513967803,691.010203071151,0.220825405805192,4216.5,1150,0,-1149.9999995163,817.348484848485,1617.34307184482,1.97876805527404,4735.2998046875,0,0.787878787878788,-2915.04613969396,2311.86665482955,-926.332868773673,-1.75794264946885,-0.787878787878788,-1.4069885989077,-3.56646668309948,1,1
"1749",1749,1,1,4657.31512636127,540.32975723893,0.116017435492085,5793.2998046875,3311.5,0,-1003.63225176756,3648.85755504261,698.920313540106,0.191544970719457,4733.39990234375,2247.60009765625,0,-1323.66666893418,1008.45757131866,-158.590556301177,-0.075527535227372,0,-0.275053831679608,-0.362761946435786,1,1
"1750",1750,1,1,4644.4697191643,542.188940558229,0.116738610291938,5788.7001953125,3291.80004882812,0,-922.487914018389,3721.98180042614,865.871757594214,0.232637289493215,5324.7001953125,2230,0,-1316.42004555499,922.487918738162,-323.682817035986,-0.115898679201277,0,-0.247848582685915,-0.353687931898074,1,1
"1751",1751,1,1,4601.54848040956,543.320090806926,0.118073316649826,5675.7998046875,3279.69995117188,0,-917.0727290321,3684.47574869792,824.672765815437,0.223823637896619,5220.89990234375,2218.39990234375,0,-1273.70000245158,917.072731711647,-281.352675008511,-0.105750321246793,0,-0.248901822560833,-0.345693685974648,1,1
"1752",1752,1,1,4586.89392459754,550.421789791558,0.119998805038827,5708.7998046875,3472.60009765625,0,-873.875730557535,3713.01819217566,823.928827775767,0.221902717716818,5078.2998046875,2199.39990234375,0,-1298.69995688855,873.875732421875,-273.507037984209,-0.101903912677992,0,-0.23535455129173,-0.349769349265584,1,1
"1753",1753,1,1,4556.86666962595,565.189132416419,0.124030210535612,5617.60009765625,3049.69995117188,0,-1090.23636119318,3466.63030450994,1004.53661760527,0.28977321761089,5099.7998046875,0,0.0303030303030303,-3049.69995133152,1090.236365116,-439.347485188847,-0.165743007075278,-0.0303030303030303,-0.314494556796213,-0.879730367372601,1,1
"1754",1754,1,1,4591.60910126657,549.132185610993,0.119594715817494,5694.60009765625,3043.80004882812,0,-1154.12728580448,3437.48181522254,1021.30872893153,0.297109565615379,5509.2998046875,0,0.0303030303030303,-3043.80005429464,1154.12728604403,-472.176543320539,-0.177514849797885,-0.0303030303030303,-0.335747895652436,-0.88547379096392,1,1
"1755",1755,1,1,4626.93634588068,510.179616145137,0.110262942475823,5688.89990234375,3550.10009765625,0,-981.212086195375,3645.72425426136,863.800829575193,0.236935316368353,5137.89990234375,2155.69995117188,0,-1403.32998872926,981.212091619318,-353.621213430055,-0.126672373892529,0,-0.269140510297363,-0.384924884839809,1,1
"1756",1756,1,1,4637.49091500947,463.333600604314,0.0999104061001417,5623.60009765625,3444.5,0,-1165.5545501421,3471.93636067708,1005.65070600812,0.289651249774636,5216.2001953125,0,0.0303030303030303,-3444.5000032266,1165.55455433239,-542.317105403805,-0.189740843674494,-0.0303030303030303,-0.335707348597482,-0.992097678470947,1,1
"1757",1757,1,1,4651.70001775568,472.159308884541,0.101502527480769,5643.7998046875,3430.60009765625,0,-1013.55756513311,3638.14245235559,1070.71811690982,0.294303516404797,5485.10009765625,0,0.0303030303030303,-3430.60010020067,1013.55756540009,-598.558808025282,-0.192800988924028,-0.0303030303030303,-0.278592050313166,-0.942953758718121,1,1
"1758",1758,1,1,4597.59692382812,476.986962421385,0.103747016174752,5573.2001953125,3422,0,-953.499955602059,3644.09696821733,1029.19858438607,0.282428978526756,5232.7001953125,0,0.0303030303030303,-3422.00000339587,953.499955610795,-552.211621964683,-0.178681962352004,-0.0303030303030303,-0.261656032734087,-0.939052948711705,1,1
"1759",1759,1,1,4555.54845821496,486.101537978353,0.106705381895735,5567.60009765625,3500.80004882812,0,-941.733277730403,3613.81517814867,1061.1410868285,0.293634575792586,5319.60009765625,0,0.0303030303030303,-3500.80005176873,941.733280066288,-575.039548850143,-0.186929193896852,-0.0303030303030303,-0.260592540378018,-0.968726921325887,1,1
"1760",1760,1,1,4529.52726236979,525.630724329563,0.116045382637693,5629.10009765625,3495.19995117188,0,-1183.71212000288,3345.81514115767,974.29733002952,0.291198792797742,5037.89990234375,0,0.0303030303030303,-3495.19995468419,1183.71212121212,-448.666605699958,-0.175153410160049,-0.0303030303030303,-0.35378885863769,-1.04464825676975,1,1
"1761",1761,1,1,4509.21212121212,536.337966466905,0.118942722597564,5557.5,3355.5,0,-1154.94849205191,3354.2636274858,705.780869149923,0.210413058582084,5267.10009765625,2064.39990234375,0,-1325.60009825188,1154.94849372633,-169.442902683018,-0.0914703359845206,0,-0.344322516151662,-0.395198542949795,1,1
"1762",1762,1,1,4489.77573834044,530.980177903817,0.118264298452484,5552.2998046875,3323.5,0,-1218.94847629422,3270.82725941051,628.421891310608,0.19212934266173,4669.60009765625,2052.10009765625,0,-1321.25000207262,1218.94847892992,-97.4417134067912,-0.0738650442092452,0,-0.372672837670404,-0.403949795352612,1,1
"1763",1763,1,1,4511.37573982008,500.177678934101,0.110870321556069,5547,3462.5,0,-1153.29393664877,3358.08180190578,737.118764664487,0.21950589894688,4830.7998046875,2045.69995117188,0,-1440.8000494881,1153.2939379143,-236.941085730386,-0.108635577390811,0,-0.343438309333099,-0.429054482434113,1,1
"1764",1764,1,1,4526.76061641809,488.546443891735,0.107924073148429,5541.39990234375,3478.5,0,-955.284866755204,3571.47574129972,777.291393053136,0.217638715577631,5096.2998046875,2139.69995117188,0,-1338.80005384348,955.284875118371,-288.744949161401,-0.109714642429201,0,-0.267476229982052,-0.374859064101125,1,1
